Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE,EDAT_Q
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,2,13
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,2,15
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,2,16
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,2,18
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,1,0
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,1,1
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,1,2
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,1,4
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,1,5
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,1,6
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,1,7
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,1,15
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,1,17
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,2,1
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,2,3
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,2,4
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,2,5
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,2,6
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,2,7
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,2,9
2014,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,2,15
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,1,0
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,1,1
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,1,5
2014,7,Horta-Guinardó,37,el Carmel,146,7059,5,1,6
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,1,7
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,1,9
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,1,10
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,1,12
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,1,14
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,1,16
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,1,17
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,2,3
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,2,4
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,2,5
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,2,6
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,2,7
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,2,10
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,2,11
2014,7,Horta-Guinardó,37,el Carmel,146,7059,..,2,16
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,1,0
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,1,1
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,1,3
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,1,4
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,1,5
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,1,6
2014,7,Horta-Guinardó,37,el Carmel,146,7060,5,1,7
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,1,8
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,1,9
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,1,11
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,1,13
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,1,15
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,1,18
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,2,0
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,2,1
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,2,2
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,2,4
2014,7,Horta-Guinardó,37,el Carmel,146,7060,5,2,5
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,2,6
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,2,7
2014,7,Horta-Guinardó,37,el Carmel,146,7060,5,2,8
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,2,9
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,2,10
2014,7,Horta-Guinardó,37,el Carmel,146,7060,..,2,12
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,1,1
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,1,2
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,1,4
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,1,5
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,1,6
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,1,7
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,1,8
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,1,10
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,1,11
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,1,12
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,1,13
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,1,15
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,1,16
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,1,17
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,2,0
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,2,1
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,2,4
2014,7,Horta-Guinardó,37,el Carmel,147,7061,5,2,5
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,2,6
2014,7,Horta-Guinardó,37,el Carmel,147,7061,6,2,7
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,2,8
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,2,10
2014,7,Horta-Guinardó,37,el Carmel,147,7061,..,2,11
2014,7,Horta-Guinardó,37,el Carmel,147,7062,..,1,0
2014,7,Horta-Guinardó,37,el Carmel,147,7062,..,1,3
2014,7,Horta-Guinardó,37,el Carmel,147,7062,..,1,4
2014,7,Horta-Guinardó,37,el Carmel,147,7062,..,1,5
2014,7,Horta-Guinardó,37,el Carmel,147,7062,5,1,6
2014,7,Horta-Guinardó,37,el Carmel,147,7062,..,1,7
2014,7,Horta-Guinardó,37,el Carmel,147,7062,..,1,10
2014,7,Horta-Guinardó,37,el Carmel,147,7062,..,1,13
2014,7,Horta-Guinardó,37,el Carmel,147,7062,..,1,14
2014,7,Horta-Guinardó,37,el Carmel,147,7062,..,1,17
2014,7,Horta-Guinardó,37,el Carmel,147,7062,..,2,0
2014,7,Horta-Guinardó,37,el Carmel,147,7062,5,2,5
2014,7,Horta-Guinardó,37,el Carmel,147,7062,..,2,6
2014,7,Horta-Guinardó,37,el Carmel,147,7062,..,2,7
2014,7,Horta-Guinardó,37,el Carmel,147,7062,..,2,8
2014,7,Horta-Guinardó,37,el Carmel,147,7062,..,2,15
2014,7,Horta-Guinardó,37,el Carmel,147,7063,..,1,0
2014,7,Horta-Guinardó,37,el Carmel,147,7063,..,1,2
2014,7,Horta-Guinardó,37,el Carmel,147,7063,..,1,4
2014,7,Horta-Guinardó,37,el Carmel,147,7063,..,1,5
2014,7,Horta-Guinardó,37,el Carmel,147,7063,5,1,6
2014,7,Horta-Guinardó,37,el Carmel,147,7063,..,1,7
2014,7,Horta-Guinardó,37,el Carmel,147,7063,..,1,11
2014,7,Horta-Guinardó,37,el Carmel,147,7063,..,1,12
2014,7,Horta-Guinardó,37,el Carmel,147,7063,..,2,0
2014,7,Horta-Guinardó,37,el Carmel,147,7063,..,2,1
2014,7,Horta-Guinardó,37,el Carmel,147,7063,..,2,2
2014,7,Horta-Guinardó,37,el Carmel,147,7063,..,2,5
2014,7,Horta-Guinardó,37,el Carmel,147,7063,9,2,6
2014,7,Horta-Guinardó,37,el Carmel,147,7063,..,2,7
2014,7,Horta-Guinardó,37,el Carmel,147,7063,..,2,8
2014,7,Horta-Guinardó,37,el Carmel,147,7063,..,2,10
2014,7,Horta-Guinardó,37,el Carmel,147,7063,..,2,12
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,1,0
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,1,1
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,1,2
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,1,3
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,1,4
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,1,5
2014,7,Horta-Guinardó,37,el Carmel,147,7064,5,1,6
2014,7,Horta-Guinardó,37,el Carmel,147,7064,5,1,7
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,1,8
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,1,9
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,1,10
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,1,11
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,1,16
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,2,0
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,2,2
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,2,4
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,2,6
2014,7,Horta-Guinardó,37,el Carmel,147,7064,5,2,7
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,2,8
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,2,9
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,2,10
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,2,11
2014,7,Horta-Guinardó,37,el Carmel,147,7064,..,2,13
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,1,0
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,1,1
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,1,2
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,1,3
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,1,4
2014,7,Horta-Guinardó,37,el Carmel,147,7065,7,1,5
2014,7,Horta-Guinardó,37,el Carmel,147,7065,5,1,6
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,1,7
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,1,9
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,1,10
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,1,11
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,1,16
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,1,17
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,2,0
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,2,1
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,2,2
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,2,3
2014,7,Horta-Guinardó,37,el Carmel,147,7065,7,2,4
2014,7,Horta-Guinardó,37,el Carmel,147,7065,6,2,5
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,2,6
2014,7,Horta-Guinardó,37,el Carmel,147,7065,10,2,7
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,2,8
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,2,9
2014,7,Horta-Guinardó,37,el Carmel,147,7065,..,2,10
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,1,1
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,1,2
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,1,4
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,1,5
2014,7,Horta-Guinardó,37,el Carmel,147,7066,5,1,6
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,1,7
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,1,8
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,1,9
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,1,11
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,1,13
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,1,16
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,2,0
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,2,4
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,2,5
2014,7,Horta-Guinardó,37,el Carmel,147,7066,6,2,6
2014,7,Horta-Guinardó,37,el Carmel,147,7066,5,2,7
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,2,8
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,2,9
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,2,10
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,2,11
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,2,12
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,2,14
2014,7,Horta-Guinardó,37,el Carmel,147,7066,..,2,16
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,1,0
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,1,1
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,1,2
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,1,3
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,1,4
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,1,5
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,1,6
2014,7,Horta-Guinardó,37,el Carmel,147,7067,6,1,7
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,1,8
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,1,11
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,1,17
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,2,0
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,2,1
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,2,2
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,2,4
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,2,5
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,2,6
2014,7,Horta-Guinardó,37,el Carmel,147,7067,6,2,7
2014,7,Horta-Guinardó,37,el Carmel,147,7067,5,2,8
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,2,9
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,2,10
2014,7,Horta-Guinardó,37,el Carmel,147,7067,..,2,14
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,1,1
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,1,4
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,1,5
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,1,6
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,1,7
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,1,8
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,1,9
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,1,11
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,1,15
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,1,18
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,2,0
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,2,1
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,2,2
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,2,4
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,2,5
2014,7,Horta-Guinardó,37,el Carmel,147,7068,5,2,6
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,2,7
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,2,8
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,2,10
2014,7,Horta-Guinardó,37,el Carmel,147,7068,..,2,14
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,1,4
2014,7,Horta-Guinardó,37,el Carmel,147,7069,6,1,5
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,1,6
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,1,7
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,1,8
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,1,9
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,1,11
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,1,16
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,2,0
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,2,1
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,2,3
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,2,5
2014,7,Horta-Guinardó,37,el Carmel,147,7069,6,2,6
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,2,7
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,2,8
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,2,9
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,2,11
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,2,14
2014,7,Horta-Guinardó,37,el Carmel,147,7069,..,2,16
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,1,2
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,1,4
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,1,5
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,1,6
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,1,7
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,1,8
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,1,9
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,1,10
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,1,15
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,2,0
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,2,1
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,2,2
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,2,3
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,2,4
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,2,5
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,2,6
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,2,7
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,2,8
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,2,11
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,2,13
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,2,15
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,2,16
2014,7,Horta-Guinardó,37,el Carmel,147,7070,..,2,18
2014,7,Horta-Guinardó,37,el Carmel,148,7071,..,1,1
2014,7,Horta-Guinardó,37,el Carmel,148,7071,..,1,5
2014,7,Horta-Guinardó,37,el Carmel,148,7071,..,1,8
2014,7,Horta-Guinardó,37,el Carmel,148,7071,..,1,10
2014,7,Horta-Guinardó,37,el Carmel,148,7071,..,1,11
2014,7,Horta-Guinardó,37,el Carmel,148,7071,..,1,18
2014,7,Horta-Guinardó,37,el Carmel,148,7071,..,2,3
2014,7,Horta-Guinardó,37,el Carmel,148,7071,..,2,8
2014,7,Horta-Guinardó,37,el Carmel,148,7071,..,2,9
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,1,0
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,1,1
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,1,4
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,1,5
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,1,6
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,1,7
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,1,10
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,1,16
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,1,17
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,2,1
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,2,4
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,2,5
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,2,6
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,2,7
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,2,8
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,2,9
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,2,10
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,2,16
2014,7,Horta-Guinardó,37,el Carmel,148,7072,..,2,17
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,1,0
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,1,2
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,1,4
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,1,5
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,1,6
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,1,8
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,1,14
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,1,15
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,2,0
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,2,1
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,2,5
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,2,6
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,2,7
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,2,9
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,2,10
2014,7,Horta-Guinardó,37,el Carmel,148,7073,..,2,13
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,1,0
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,1,1
2014,7,Horta-Guinardó,37,el Carmel,148,7074,6,1,4
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,1,5
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,1,6
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,1,7
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,1,8
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,1,9
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,1,10
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,1,11
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,1,13
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,1,16
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,1,17
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,2,1
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,2,3
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,2,4
2014,7,Horta-Guinardó,37,el Carmel,148,7074,6,2,5
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,2,6
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,2,7
2014,7,Horta-Guinardó,37,el Carmel,148,7074,8,2,8
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,2,10
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,2,11
2014,7,Horta-Guinardó,37,el Carmel,148,7074,..,2,13
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,1,2
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,1,3
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,1,5
2014,7,Horta-Guinardó,37,el Carmel,148,7075,5,1,6
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,1,7
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,1,8
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,1,9
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,1,10
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,1,13
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,1,16
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,1,17
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,1,18
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,2,0
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,2,1
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,2,2
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,2,3
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,2,4
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,2,6
2014,7,Horta-Guinardó,37,el Carmel,148,7075,5,2,7
2014,7,Horta-Guinardó,37,el Carmel,148,7075,6,2,8
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,2,9
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,2,10
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,2,11
2014,7,Horta-Guinardó,37,el Carmel,148,7075,..,2,15
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,1,0
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,1,2
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,1,3
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,1,4
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,1,5
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,1,6
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,1,7
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,1,8
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,1,9
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,1,11
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,1,13
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,1,16
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,1,17
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,2,0
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,2,1
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,2,2
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,2,3
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,2,5
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,2,6
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,2,7
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,2,8
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,2,10
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,2,11
2014,7,Horta-Guinardó,37,el Carmel,148,7076,..,2,18
2014,7,Horta-Guinardó,37,el Carmel,148,7077,5,1,0
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,1,1
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,1,3
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,1,4
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,1,5
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,1,6
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,1,7
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,1,10
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,1,13
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,1,15
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,1,16
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,2,0
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,2,2
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,2,3
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,2,4
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,2,5
2014,7,Horta-Guinardó,37,el Carmel,148,7077,..,2,6
